"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.822155583E0,-1.378408585E1,1.185384979E0,-7.095245361E-2
3.832196583E0,-1.453851700E1,1.214125214E0,-2.658471680E-1
3.842236583E0,-1.477667175E1,1.427581329E0,-6.306385803E-1
3.852276583E0,-1.460452972E1,1.829345856E0,-8.812174988E-1
3.862316583E0,-1.405412430E1,2.179467773E0,-7.023394775E-1
3.872356500E0,-1.354473358E1,2.350561981E0,-1.549278259E-1
3.882396500E0,-1.307366318E1,2.314037933E0,6.765930176E-1
3.892437500E0,-1.246203506E1,1.802252197E0,1.518143005E0
3.902477500E0,-1.128757736E1,1.421743469E0,1.329984283E0
3.912517500E0,-9.770631866E0,2.648592224E0,-2.896776123E0
3.922557500E0,-9.422006836E0,3.421734467E0,-7.223977661E0
3.932597500E0,-1.061757065E1,4.207600250E0,-8.590186615E0
3.942638500E0,-1.400038605E1,5.610482941E0,-6.703809357E0
3.952678500E0,-1.409468994E1,5.794300690E0,-8.640032959E0
3.962718500E0,-1.262609390E1,4.875960388E0,-1.114896561E1
3.972758500E0,-1.171972870E1,3.435954895E0,-9.830507355E0
3.982798500E0,-1.042252625E1,1.343007202E0,-7.612419891E0
3.992839500E0,-8.812773743E0,1.175056458E-1,-7.294630737E0
4.002879500E0,-7.358996887E0,-3.903881836E-1,-7.151079254E0
4.012919500E0,-7.216942291E0,-9.632469177E-1,-5.231471100E0
4.022959500E0,-8.109685822E0,-1.312620392E0,-3.660787354E0
4.032999500E0,-9.192534027E0,-1.262774048E0,-2.965632935E0
4.043040500E0,-1.026535309E1,-7.990383911E-1,-3.025358734E0
4.053080500E0,-1.104208786E1,-5.804928589E-1,-3.531306610E0
4.063120500E0,-1.116558105E1,-2.564167786E-1,-3.874842224E0
4.073160500E0,-1.084270248E1,3.266207886E-1,-3.909570007E0
4.083200500E0,-1.009216324E1,7.009922791E-1,-3.497776337E0
4.093240500E0,-8.959618378E0,8.587641907E-1,-2.613714752E0
4.103281500E0,-7.833360443E0,1.129850464E0,-1.924398193E0
4.113321500E0,-6.885980530E0,1.592238922E0,-1.599723358E0
4.123361500E0,-6.032455444E0,2.016905823E0,-1.375789032E0
4.133401500E0,-5.284760284E0,1.989213409E0,-1.359323273E0
4.143441500E0,-4.765490112E0,1.443747711E0,-1.419049072E0
4.153482500E0,-4.430037689E0,7.659571838E-1,-1.425785065E0
4.163522500E0,-4.379592590E0,1.724414062E-1,-1.462309113E0
4.173562500E0,-4.499343567E0,-6.315367126E-1,-1.522933044E0
4.183602500E0,-5.033283234E0,-1.523531799E0,-1.382375336E0
4.193642500E0,-5.942342834E0,-2.455344086E0,-1.087039490E0
4.203683500E0,-6.999294891E0,-3.157234497E0,-6.707551575E-1
4.213723500E0,-7.703131256E0,-3.337459717E0,-3.954776001E-1
4.223763500E0,-8.023165741E0,-3.067570953E0,-2.591111755E-1
4.233803500E0,-7.969427490E0,-2.830014954E0,-4.182302856E-1
4.243843500E0,-7.942184143E0,-2.530188446E0,-5.477110291E-1
4.253884500E0,-7.850874023E0,-2.052831116E0,-6.427633667E-1
4.263924500E0,-7.322772217E0,-1.841320953E0,-6.715036011E-1
4.273964500E0,-6.684050446E0,-1.775607605E0,-6.080355835E-1
4.284004500E0,-6.096671906E0,-1.689087524E0,-4.873864746E-1
4.294044500E0,-5.817352753E0,-1.713636475E0,-4.704716492E-1
4.304084500E0,-6.003266144E0,-1.686243439E0,-7.964936829E-1
4.314125500E0,-6.670877838E0,-1.470242615E0,-1.318158875E0
4.324165500E0,-7.586074677E0,-1.037941589E0,-1.243164825E0
4.334205500E0,-8.603209534E0,-6.753955078E-1,-7.794291687E-1
4.344245500E0,-9.698781281E0,-7.559280396E-1,-6.325845337E-1
4.354285500E0,-1.079076050E1,-1.302740936E0,-5.168751526E-1
4.364326500E0,-1.160057648E1,-1.846110992E0,-3.254232788E-1
4.374366500E0,-1.215816696E1,-2.105671234E0,-4.249662781E-1
4.384406500E0,-1.296468979E1,-2.376757507E0,-7.313790894E-1
4.394446500E0,-1.402792877E1,-2.465522919E0,-1.030756531E0
4.404486500E0,-1.509431122E1,-2.554138641E0,-1.356628876E0
4.414527500E0,-1.577569427E1,-2.778821411E0,-1.430724792E0
4.424567500E0,-1.577749054E1,-3.022814026E0,-9.439370728E-1
4.434607500E0,-1.511856079E1,-3.027604065E0,-4.173321533E-1
4.444647500E0,-1.379052246E1,-2.967878265E0,3.353027344E-2
4.454687500E0,-1.234976852E1,-3.151696014E0,5.911207581E-1
4.464728500E0,-1.117980148E1,-3.575165405E0,1.112935638E0
4.474768500E0,-9.876761169E0,-4.459376678E0,4.089495850E-1
4.484808500E0,-8.246501312E0,-4.207450562E0,-3.871100006E0
4.494848500E0,-6.573729858E0,-3.619173889E0,-8.130342865E0
4.504888500E0,-5.782325592E0,-4.444258118E0,-5.533243561E0
4.514928500E0,-9.779014435E0,-3.600612488E0,-5.557942200E0
4.524969500E0,-1.289583298E1,-3.229833527E0,-7.333699493E0
4.535009500E0,-1.391192001E1,-2.826422424E0,-7.332801361E0
4.545049500E0,-1.342483292E1,-1.004111938E0,-8.450377350E0
4.555089500E0,-1.266171982E1,3.347039795E-1,-9.376950531E0
4.565129500E0,-1.291484344E1,1.267115021E0,-8.978479156E0
4.575170500E0,-1.322380096E1,1.577120361E0,-7.515720978E0
4.585210500E0,-1.327200073E1,1.239721985E0,-5.422024841E0
4.595250500E0,-1.283341278E1,4.924758911E-1,-3.954925690E0
4.605290500E0,-1.186462738E1,-2.142045593E-1,-3.528761902E0
4.615330500E0,-1.059032730E1,-4.806504822E-1,-3.976031799E0
4.625371500E0,-9.322463837E0,-5.337899780E-1,-4.074077911E0
4.635411500E0,-8.295898590E0,-7.068301392E-1,-3.203188934E0
4.645451500E0,-7.467072144E0,-1.099912720E0,-2.192191315E0
4.655491500E0,-7.010671234E0,-1.293759613E0,-1.708996124E0
4.665531500E0,-6.678212585E0,-1.247805176E0,-1.494791565E0
4.675572500E0,-6.578370209E0,-1.373543701E0,-1.260977783E0
4.685612500E0,-6.856192474E0,-1.762135620E0,-1.402733002E0
4.695652500E0,-6.730004883E0,-1.771116943E0,-1.882784729E0
4.705692500E0,-6.106850739E0,-1.628912659E0,-2.043700104E0
4.715732500E0,-5.476661224E0,-1.512305145E0,-2.055675201E0
4.725772500E0,-5.060077515E0,-1.170116730E0,-2.138303375E0
4.735813500E0,-4.997208252E0,-5.858816528E-1,-2.030078430E0
4.745853500E0,-5.100942535E0,1.122665405E-1,-1.822160797E0
4.755893500E0,-5.179080048E0,5.156776428E-1,-1.473236389E0
4.765933500E0,-5.240302734E0,5.978567505E-1,-9.834548950E-1
4.775973500E0,-5.416935425E0,4.887336731E-1,-4.748126221E-1
4.786014500E0,-5.624104614E0,4.626878357E-1,-1.887574768E-1
4.796054500E0,-6.059549103E0,7.702981567E-1,-5.478607178E-2
4.806094500E0,-6.840924225E0,1.303040314E0,-1.204994202E-1
4.816134500E0,-7.633076935E0,1.702559509E0,-4.077520752E-1
4.826174500E0,-8.161328430E0,2.000440063E0,-5.457650757E-1
4.836215500E0,-8.223299561E0,1.954934692E0,-6.616241455E-1
4.846255500E0,-7.975864105E0,1.628164215E0,-9.081614685E-1
4.856295500E0,-7.705825653E0,1.180894318E0,-8.369096375E-1
4.866335500E0,-7.634873199E0,7.412585449E-1,-6.840774536E-1
4.876375583E0,-7.653584290E0,4.427792358E-1,-6.674620056E-1
4.886416583E0,-7.962092743E0,2.779719543E-1,-7.087760925E-1
4.896456583E0,-8.697513428E0,1.002914429E-1,-1.009201355E0
4.906496583E0,-9.723330231E0,6.765930176E-2,-1.210832062E0
4.916536583E0,-1.071965836E1,3.167413330E-1,-1.066681824E0
4.926576583E0,-1.155656799E1,9.565109253E-1,-8.244854736E-1
4.936617583E0,-1.221355179E1,1.599274292E0,-7.161108398E-1
4.946657583E0,-1.284478912E1,2.277214508E0,-8.669970703E-1
4.956697583E0,-1.341300751E1,2.835553436E0,-8.366102600E-1
4.966737583E0,-1.375774063E1,2.767445068E0,-4.617897034E-1
4.976777583E0,-1.385803207E1,2.439776459E0,-8.113128662E-2
4.986818583E0,-1.366403549E1,1.954934692E0,1.457968140E-1
4.996858583E0,-1.331286575E1,1.256636810E0,4.367916870E-1
5.006898583E0,-1.284808228E1,4.803511047E-1,1.236578522E0
5.016938583E0,-1.245679596E1,-3.929328918E-1,1.735341339E0
5.026978583E0,-1.135194351E1,-4.882846069E-1,1.477427673E-1
5.037018583E0,-9.967622223E0,1.610950012E0,-5.825585632E0
5.047059583E0,-9.573791199E0,2.401605835E0,-9.505533142E0
5.057099583E0,-1.321227493E1,2.321821747E0,-8.673862610E0
5.067139583E0,-1.615261047E1,2.856958923E0,-6.864874420E0
5.077179583E0,-1.513921783E1,2.754422150E0,-8.523724823E0
5.087219583E0,-1.319865326E1,2.506387939E0,-9.488917694E0
5.097260583E0,-1.045291306E1,1.761836243E0,-9.327702942E0
5.107300583E0,-8.896599426E0,8.189469910E-1,-8.416547699E0
5.117340583E0,-9.369017029E0,-1.678010559E-1,-6.587501221E0
5.127380583E0,-1.027493317E1,-3.900888062E-1,-5.384303284E0
5.137420583E0,-1.067370392E1,-2.959346008E-1,-4.465364227E0
5.147461583E0,-1.104104004E1,-3.703298950E-1,-4.141587524E0
5.157501583E0,-1.131961075E1,-2.962339783E-1,-4.474345551E0
5.167541583E0,-1.146780258E1,-1.181044006E-1,-5.174888763E0
5.177581583E0,-1.111408813E1,-8.741821289E-2,-5.590574341E0
5.187621583E0,-1.049752029E1,1.508862305E-1,-5.372328186E0
5.197662583E0,-9.852062531E0,5.804928589E-1,-4.655169525E0
5.207702583E0,-9.002878418E0,1.117725677E0,-3.830384674E0
5.217742583E0,-7.785160675E0,1.629960480E0,-3.041525116E0
5.227782583E0,-6.712341614E0,1.859882355E0,-2.393672333E0
5.237822583E0,-5.822891235E0,1.971699829E0,-2.097737732E0
5.247863583E0,-4.988526306E0,1.479373627E0,-1.976489868E0
5.257903583E0,-4.346361694E0,8.458909607E-1,-1.802701263E0
5.267943583E0,-3.794160004E0,2.389031982E-1,-1.737586670E0
5.277983583E0,-3.325783997E0,-4.414320374E-1,-1.772613831E0
5.288023583E0,-3.344944153E0,-1.207538910E0,-1.623823242E0
5.298064583E0,-3.743415527E0,-2.054028625E0,-1.366059265E0
5.308104583E0,-4.374353485E0,-2.813549194E0,-9.136999512E-1
5.318144583E0,-4.949607239E0,-3.114872589E0,-5.878276062E-1
5.328184583E0,-5.699098663E0,-2.901566162E0,-3.107537842E-1
5.338224583E0,-6.206393738E0,-2.643203430E0,-2.207908630E-1
5.348265583E0,-6.584956512E0,-2.340832214E0,-9.789642334E-2
5.358305583E0,-6.996450806E0,-2.103425903E0,3.427871704E-2
5.368345583E0,-7.287894745E0,-1.982776794E0,-1.077758789E-2
5.378385583E0,-7.358098755E0,-1.774859161E0,-2.682421875E-1
5.388425583E0,-7.338639221E0,-1.456920319E0,-4.647834778E-1
5.398465583E0,-7.238946533E0,-1.243015137E0,-6.125262451E-1
5.408506583E0,-7.253915405E0,-1.204994202E0,-5.875282288E-1
5.418546583E0,-7.315437469E0,-1.128952332E0,-2.559677124E-1
5.428586583E0,-7.554640045E0,-1.051712952E0,2.811154175E-1
5.438626583E0,-8.109087067E0,-1.373244324E0,7.887098694E-1
5.448666583E0,-8.920399933E0,-1.956281891E0,1.059347076E0
5.458707583E0,-9.892029419E0,-2.466720428E0,8.141569519E-1
5.468747583E0,-1.085512665E1,-2.616109772E0,1.348695374E-1
5.478787583E0,-1.191252777E1,-2.333048401E0,-5.382806396E-1
5.488827583E0,-1.324490707E1,-1.810784454E0,-9.843530273E-1
5.498867583E0,-1.443927338E1,-1.485959930E0,-1.290616150E0
5.508908583E0,-1.562765213E1,-1.923799438E0,-9.665400696E-1
5.518948583E0,-1.690853851E1,-3.024161224E0,-3.155438232E-1
5.528988583E0,-1.773257492E1,-4.168531494E0,2.405497742E-1
5.539028583E0,-1.769829620E1,-4.528383179E0,4.878355408E-1
5.549068583E0,-1.615455643E1,-4.852908325E0,-2.073188782E-1
5.559109583E0,-1.256696686E1,-5.485492859E0,-2.583926697E0
5.569149583E0,-9.607022095E0,-4.178560638E0,-6.549629974E0
5.579189583E0,-9.874964905E0,-2.644700317E0,-7.436086578E0
5.589229583E0,-1.259929962E1,-2.793939972E0,-5.066963196E0
5.599269583E0,-1.375310028E1,-2.549647980E0,-6.166426849E0
5.609310583E0,-1.245380219E1,-2.736160126E0,-7.919581146E0
5.619350583E0,-1.151974457E1,-2.865790558E0,-9.287885742E0
5.629390583E0,-1.004501129E1,-1.000669098E0,-1.011476624E1
5.639430583E0,-8.790619812E0,3.616479492E-1,-9.205107880E0
5.649470583E0,-9.153764648E0,1.126856689E0,-7.754175110E0
5.659510583E0,-1.047806076E1,1.770069122E0,-6.460265808E0
5.669551583E0,-1.178559174E1,1.873354340E0,-5.007836151E0
5.679591583E0,-1.272758286E1,1.458716583E0,-4.022884369E0
5.689631583E0,-1.307366318E1,1.048868866E0,-4.127816162E0
5.699671583E0,-1.243943207E1,6.318360901E-1,-4.465513916E0
5.709711583E0,-1.126317810E1,-9.056167603E-2,-4.155059509E0
5.719752583E0,-1.011521530E1,-1.132993927E0,-3.144510956E0
5.729792583E0,-9.004225616E0,-1.946252747E0,-2.143243103E0
5.739832583E0,-7.927514648E0,-2.564616852E0,-1.536105652E0
5.749872583E0,-6.966513062E0,-3.140469360E0,-1.191821594E0
5.759912583E0,-6.317462769E0,-3.572770386E0,-9.672885132E-1
5.769953583E0,-5.763614502E0,-3.822301483E0,-8.170010376E-1
5.779993583E0,-4.868925018E0,-3.827540588E0,-7.345225525E-1
5.790033583E0,-3.859424286E0,-3.347937927E0,-8.342152405E-1
5.800073583E0,-3.094065857E0,-2.232307892E0,-1.044527893E0
5.810113583E0,-2.800376587E0,-7.352709961E-1,-1.138382721E0
5.820154583E0,-2.763852539E0,3.987707520E-1,-1.115330658E0
5.830194583E0,-2.755919037E0,1.296454010E0,-1.072519684E0
5.840234583E0,-2.884801025E0,2.111060028E0,-1.050665131E0
5.850274583E0,-3.280278625E0,2.720592499E0,-8.192463684E-1
5.860314583E0,-4.096531219E0,2.940784607E0,-5.209167480E-1
5.870355583E0,-5.216651917E0,2.690355377E0,-3.993695068E-1
5.880395833E0,-6.478827209E0,2.027384033E0,-4.589456177E-1
5.890435833E0,-7.466323700E0,1.242117004E0,-4.685256958E-1
5.900475833E0,-8.005053406E0,5.050497437E-1,-5.640270996E-1
5.910515833E0,-8.070617065E0,2.067201233E-1,-7.301815796E-1
5.920556833E0,-7.870483246E0,2.770738220E-1,-9.957293701E-1
5.930596833E0,-7.457641754E0,1.028361511E-1,-1.132694550E0
5.940636833E0,-7.878267059E0,-4.414320374E-1,-1.446442108E0
5.950676833E0,-9.263187103E0,-9.092092896E-1,-1.358125763E0
5.960716833E0,-1.077160034E1,-8.147557068E-1,-7.283853149E-1
5.970756833E0,-1.175655212E1,-1.179547119E-1,-3.156935120E-1
5.980797833E0,-1.218047058E1,5.915698242E-1,-7.749385071E-1
5.990837833E0,-1.263492554E1,1.326242065E0,-1.500928802E0
6.000877833E0,-1.324849960E1,1.972597961E0,-1.766476593E0
6.010917833E0,-1.393377457E1,2.080373840E0,-1.619332581E0
6.020957833E0,-1.443418396E1,2.108365631E0,-1.536704407E0
6.030998833E0,-1.454360641E1,2.548450470E0,-1.633553009E0
6.041038833E0,-1.427850769E1,2.899919586E0,-1.448388062E0
6.051078833E0,-1.380743729E1,2.591560822E0,-6.819818115E-1
6.061118833E0,-1.357571915E1,2.051633606E0,3.667373657E-1
6.071158833E0,-1.351823868E1,1.816023560E0,1.348545685E0
6.081199833E0,-1.271635620E1,1.976789246E0,9.210346985E-1
6.091239833E0,-1.116318604E1,3.461401978E0,-3.788322144E0
6.101279833E0,-1.032223480E1,3.164569244E0,-7.122937775E0
6.111319833E0,-1.293370422E1,3.071163483E0,-7.946076050E0
6.121359833E0,-1.507350449E1,3.390150146E0,-6.513704681E0
6.131400833E0,-1.415681076E1,2.958747253E0,-7.711962891E0
6.141440833E0,-1.273057663E1,2.140848083E0,-8.917855225E0
6.151480833E0,-1.061158310E1,1.666035461E0,-9.094338226E0
6.161520833E0,-8.597221985E0,2.414479065E-1,-8.812474365E0
6.171560833E0,-7.922125854E0,-1.047371979E0,-8.261320496E0
6.181600833E0,-8.563841400E0,-1.658850403E0,-7.037315826E0
6.191641833E0,-9.743238831E0,-1.715881805E0,-5.313051453E0
6.201681833E0,-1.089060287E1,-1.498833160E0,-4.399351501E0
6.211721833E0,-1.171987839E1,-1.007704468E0,-4.584217072E0
6.221761833E0,-1.234138596E1,-1.378633118E-1,-4.958438873E0
6.231801833E0,-1.254256760E1,4.978646851E-1,-5.220992889E0
6.241842833E0,-1.210368027E1,7.414082336E-1,-5.296735382E0
6.251882833E0,-1.102532272E1,6.569837952E-1,-4.773423615E0
6.261922833E0,-9.643845520E0,5.483097839E-1,-3.690725098E0
6.271962833E0,-8.222251740E0,8.542735291E-1,-2.486928406E0
6.282002833E0,-6.831194458E0,1.157542877E0,-1.514101410E0
6.292043833E0,-5.786965942E0,1.564696198E0,-1.189725952E0
6.302083833E0,-5.052443390E0,1.798360291E0,-1.144969025E0
6.312123833E0,-4.239633636E0,1.294657745E0,-9.256750488E-1
6.322163833E0,-3.655248871E0,5.989045715E-1,-8.559201050E-1
6.332203833E0,-3.306623840E0,-1.182540894E-1,-1.034798126E0
6.342244833E0,-3.075803833E0,-8.863069153E-1,-1.067130890E0
6.352284833E0,-3.105741577E0,-1.701212311E0,-9.774673462E-1
6.362324833E0,-3.459905090E0,-2.596650238E0,-6.143225098E-1
6.372364833E0,-3.954027557E0,-3.312162323E0,-1.423539734E-1
6.382404833E0,-4.647535400E0,-3.538042603E0,2.713856506E-1
6.392444833E0,-5.702541504E0,-3.445085907E0,5.411247253E-1
6.402485833E0,-6.334676971E0,-3.275638275E0,3.683839417E-1
6.412525833E0,-6.784940643E0,-2.991229706E0,2.457888794E-1
6.422565833E0,-7.140750732E0,-2.680924988E0,3.231779480E-1
6.432605833E0,-7.308851166E0,-2.313738556E0,1.624122620E-1
6.442645833E0,-7.229815521E0,-2.221230927E0,1.851649475E-1
6.452686833E0,-7.256609802E0,-2.102527771E0,3.279679871E-1
6.462726833E0,-7.539222107E0,-2.071392517E0,2.996768188E-1
6.472766833E0,-7.946076050E0,-2.005978546E0,2.514770508E-1
6.482806833E0,-8.517587585E0,-1.741628265E0,2.921923828E-1
6.492846833E0,-9.049880676E0,-1.256337433E0,2.019300842E-1
6.502887833E0,-9.690698090E0,-7.819738770E-1,-2.260299683E-2
6.512927833E0,-1.056502991E1,-5.108876038E-1,-5.604345703E-1
6.522967833E0,-1.165266815E1,-6.652166748E-1,-1.091380463E0
6.533007833E0,-1.266351608E1,-1.368903351E0,-1.098116455E0
6.543047833E0,-1.354892487E1,-2.221829681E0,-4.101470947E-1
6.553088833E0,-1.446457077E1,-2.996917877E0,5.260061646E-1
6.563128833E0,-1.524355087E1,-3.324137421E0,7.030879211E-1
6.573168833E0,-1.592044327E1,-3.536096649E0,4.303550720E-1
6.583208833E0,-1.629361725E1,-3.687581635E0,-3.742218018E-3
6.593248833E0,-1.569516174E1,-3.655997314E0,-5.210664368E-1
6.603288833E0,-1.373992767E1,-3.856580200E0,-1.271455994E0
6.613329833E0,-1.037911652E1,-5.173990631E0,-2.188898163E0
6.623369833E0,-8.111931152E0,-4.837939453E0,-5.932912445E0
6.633409833E0,-7.515870667E0,-5.748795319E0,-7.209607544E0
6.643449833E0,-1.018437149E1,-7.175328827E0,-4.621639252E0
6.653489833E0,-1.274614426E1,-4.894970856E0,-6.615792389E0
6.663530833E0,-1.270333328E1,-3.790268097E0,-8.671168213E0
6.673570833E0,-1.253867569E1,-3.692820740E0,-9.449250183E0
6.683610833E0,-1.174263107E1,-1.356928253E0,-9.946216736E0
6.693650833E0,-1.099029556E1,4.384382629E-1,-9.843081207E0
6.703690833E0,-1.147872986E1,2.157762909E0,-9.427545319E0
6.713731833E0,-1.253777756E1,3.506458282E0,-7.656877441E0
6.723771833E0,-1.369981110E1,3.865860901E0,-5.356012115E0
6.733811833E0,-1.419662796E1,2.897374878E0,-4.185895386E0
6.743851833E0,-1.373543701E1,1.703307953E0,-4.296814728E0
6.753891833E0,-1.270138733E1,9.830058289E-1,-4.556674347E0
6.763931833E0,-1.088117249E1,-2.118095398E-1,-3.861370239E0
6.773972833E0,-8.817863159E0,-1.343007202E0,-2.668051758E0
6.784012833E0,-7.259453888E0,-2.138153687E0,-1.835333405E0
6.794052833E0,-6.260131989E0,-2.502645721E0,-1.425036621E0
6.804092833E0,-5.441184998E0,-2.827919312E0,-8.934919739E-1
6.814132833E0,-5.170547791E0,-3.076552277E0,-2.733316040E-1
6.824173833E0,-4.919819183E0,-3.316203918E0,5.044509888E-2
6.834213833E0,-4.416865082E0,-3.426973572E0,2.709365845E-1
6.844253833E0,-4.171225891E0,-3.113675079E0,3.930825806E-1
6.854293833E0,-4.092190247E0,-1.903890839E0,3.332070923E-1
6.864333833E0,-4.018543396E0,-5.941145325E-1,-1.838177490E-1
6.874375125E0,-3.999532928E0,4.222718811E-1,-7.129673767E-1
6.884415125E0,-4.218228149E0,1.274898834E0,-8.198451233E-1
6.894455125E0,-4.717589722E0,2.246977386E0,-8.143066406E-1
6.904495125E0,-4.983137512E0,2.667453003E0,-8.556207275E-1
6.914535125E0,-4.950804749E0,2.070195007E0,-9.494755554E-1
6.924575125E0,-6.165977783E0,1.964963837E0,-1.065484314E0
6.934616125E0,-6.782695313E0,1.766925659E0,-1.294508057E0
6.944656125E0,-7.834707642E0,1.412762146E0,-1.377136230E0
6.954696125E0,-8.720715179E0,1.141825562E0,-1.761237488E0
6.964736125E0,-9.295220490E0,9.345066833E-1,-1.738933868E0
6.974776125E0,-9.362730103E0,8.039781189E-1,-1.436263275E0
6.984817125E0,-9.066196747E0,7.423063660E-1,-1.015637970E0
6.994857125E0,-8.977131958E0,5.770500183E-1,-4.276606750E-1
7.004897125E0,-9.104666748E0,3.803590393E-1,-3.032693481E-1
7.014937125E0,-9.128018188E0,2.294728088E-1,-4.574487305E-1
7.024977125E0,-9.104367371E0,6.706054688E-2,-5.572911072E-1
7.035017125E0,-9.173373871E0,2.972817993E-1,-9.773176575E-1
7.045058125E0,-9.531878357E0,9.907896423E-1,-1.382375336E0
7.055098125E0,-1.060469742E1,1.980980530E0,-1.043929138E0
7.065138125E0,-1.231339417E1,2.432142334E0,-2.752775574E-1
7.075178125E0,-1.393631927E1,2.222877502E0,1.782792664E-1
7.085218125E0,-1.491902573E1,2.046544189E0,2.360591125E-1
7.095259125E0,-1.498908005E1,1.710942078E0,-9.819580078E-2
7.105299125E0,-1.432251617E1,1.143472137E0,-5.538482666E-1
7.115339125E0,-1.354997269E1,2.592608643E-1,-2.344125366E-1
7.125379125E0,-1.323742264E1,-3.195854187E-1,4.941224670E-1
7.135419125E0,-1.263791931E1,1.072070618E0,-1.065035248E0
7.145460125E0,-1.150926636E1,2.349963226E0,-5.062023468E0
7.155500125E0,-1.206416245E1,2.871778107E0,-7.717651062E0
7.165540125E0,-1.568213882E1,4.277205505E0,-6.747069397E0
7.175580125E0,-1.591685074E1,4.147275696E0,-7.396568756E0
7.185620125E0,-1.435080734E1,3.007096710E0,-1.071232361E1
7.195660125E0,-1.258313324E1,1.717229004E0,-1.188004532E1
7.205701125E0,-1.070573730E1,-3.053649902E-2,-9.992320862E0
7.215741125E0,-9.346114655E0,-1.428030396E0,-7.541467438E0
7.225781125E0,-8.759484558E0,-1.972897339E0,-7.385940857E0
7.235821125E0,-8.809330902E0,-2.402803345E0,-7.119794312E0
7.245861125E0,-9.368418274E0,-2.743195496E0,-5.580545197E0
7.255902125E0,-9.871671753E0,-2.547702026E0,-4.511019287E0
7.265942125E0,-1.023032593E1,-1.687141571E0,-4.297862549E0
7.275982125E0,-1.060290115E1,-6.637197876E-1,-3.889062653E0
7.286022125E0,-1.055574921E1,5.116360474E-1,-3.584146729E0
7.296062125E0,-1.026400589E1,1.589993591E0,-3.602708130E0
7.306103125E0,-9.625134430E0,2.162103882E0,-3.395239563E0
7.316143125E0,-8.644074554E0,2.231260071E0,-2.774330750E0
7.326183125E0,-7.650889893E0,2.173629913E0,-2.254910889E0
7.336223125E0,-6.867868195E0,2.367925873E0,-1.982028351E0
7.346263125E0,-5.966442719E0,2.864742737E0,-1.820214844E0
7.356303125E0,-5.007836151E0,2.974314880E0,-1.845512238E0
7.366344125E0,-4.243974609E0,2.356549530E0,-1.909129944E0
7.376384125E0,-3.553909607E0,1.385967865E0,-1.941612396E0
7.386424125E0,-3.054847412E0,2.151026917E-1,-1.737886047E0
7.396464125E0,-2.944227448E0,-1.022823029E0,-1.491348724E0
7.406504125E0,-2.841690674E0,-2.443069611E0,-1.235830078E0
7.416544125E0,-3.069367218E0,-3.792363739E0,-6.010002136E-1
7.426585125E0,-4.181105347E0,-4.679568787E0,1.338217163E-1
7.436625125E0,-5.206173706E0,-5.046306152E0,3.546125793E-1
7.446665125E0,-6.302044830E0,-5.131329346E0,3.998185730E-1
7.456705125E0,-7.332352295E0,-4.931794281E0,2.576142883E-1
7.466745125E0,-8.209079132E0,-4.519850922E0,1.796264648E-1
7.476786125E0,-8.909472656E0,-3.741619263E0,9.280700684E-2
7.486826125E0,-9.292675781E0,-3.181783447E0,-1.956431580E-1
7.496866125E0,-9.339528351E0,-2.649340668E0,-6.647676086E-1
7.506906125E0,-9.115444336E0,-2.099683685E0,-1.196312256E0
7.516946125E0,-8.842412109E0,-1.781295776E0,-1.258732452E0
7.526986125E0,-8.523425446E0,-1.398242340E0,-9.554631042E-1
7.537027125E0,-8.405919800E0,-8.131091309E-1,-5.914201355E-1
7.547067125E0,-8.228987732E0,-3.333567810E-1,5.448669434E-2
7.557107125E0,-8.164771271E0,-1.981878662E-1,6.251000977E-1
